"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"163",11330025,"Owino",19.0538941675259,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"164",11030003,"Mbarara",74.4181499337526,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"165",11030003,"Mbarara",70.0461036383027,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"166",11030003,"Mbarara",79.1582972953483,"7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1750.000","1833.333","1500","1775","1650","1600","1471","1630","1867","1818","1834","1729","2009","2050","2300","2246","2334","2800","2777","2767","2700","2533","2450","2180.0","2166.8","2121.5","2180.0","2060.0","2366.75","2500","2493","2483","2584","2000","1950","1988","1960","2100","2050","2230.000","2475.0","1387.5","2500","1700.0","1200","1900","2000","2000","2000","2000","2000","1850","1825","2000","2200","2350","3000","1933","2900","2975","3000","3000","3000","3000","3000","3000","3000","2800","2800"
"167",10730004,"Kiboga",19.6613121046881,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"168",10730004,"Owino",70.4237167779728,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"169",10730004,"Owino",2.41388744190593,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"170",10730004,"Owino",8.81345864051317,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"171",10730004,"Owino",6.66722190288177,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"172",10730027,"Kiboga",48.3403947068331,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"173",10730031,"Owino",50.0102689703137,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"174",10730031,"Owino",53.9477622623047,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"175",10730031,"Kiboga",47.9282918639369,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"176",10430011,"Owino",52.0208159832964,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"177",10430011,"Owino",51.3460286520617,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"178",10430011,"Owino",30.397980656906,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"179",10430013,"Kiboga",37.5312628984047,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"180",10430013,"Kiboga",79.4011298069394,"5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1300.000","1300.000","1300","1300","1402","1300","1300","1258","1267","1300","1334","1509","1650","1700","1800","1800","2000","2063","2100","2200","2200","2200","2200","2200.0","2200.0","2200.0","2200.0","2200.0","2200.00","2200","2200","1400","2350","2200","1375","1504","1400","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"181",10430013,"Owino",50.8533856023658,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"182",10430013,"Owino",6.92949135291593,"8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1000.000","1075.000","1100","1150","1215","1350","1231","1240","1267","1219","1367","1421","1621","1733","1800","1975","2000","1650","1397","1425","1367","1300","1350","1483.3","1693.8","1511.8","1483.3","1403.4","1508.25","1467","1459","1400","1400","1361","1375","1504","1620","1675","1917","1980.000","1975.0","2000.0","1983","1987.5","2000","1450","1500","2000","2000","2667","2000","2000","2000","2000","2000","2000","2125","2000","2000","2000","2000","2000","2000","2000","2250","2125","2175","2267","2267"
"183",20130004,"Iganga",42.5455084413397,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"184",20130006,"Iganga",55.074092930374,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"185",20130008,"Iganga",26.4860523108545,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"186",20130008,"Iganga",25.5349792987161,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"187",20130008,"Iganga",70.369596242918,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"188",20130009,"Iganga",65.9785903285062,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"189",20210001,"Iganga",70.3718280834132,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"190",20230005,"Iganga",69.8381531424692,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"191",20230007,"Iganga",69.3446887199033,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"192",20310001,"Iganga",0.73994554626303,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
"193",20310004,"Iganga",1.0295930419938,"2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1200.000","1300.000","1200","1200","1315","1250","1224","1268","1150","1450","1550","1550","1692","1800","1900","1750","1600","1484","1308","1263","1475","1500","1500","1566.6","1708.3","1816.8","1566.6","1440.0","1433.50","1700","1907","1725","1634","1522","1500","1638","1800","1788","1700","1690.000","1512.5","1687.5","1550","1500.0","1500","1450","1500","2000","2000","1800","1800","1500","1525","1600","1600","1600","1733","1800","1800","1725","1675","1600","1525","1600","1600","1650","1800","2267","2000"
